Syntax:Branch and bound,0.0
Syntax:System,-0.033783783783783786
Syntax:Amdahl Corporation,0.0
Syntax:Amdahl's law,0.0
Syntax:Law,-0.0031496062992125984
Syntax:Inheritance (object-oriented programming),-0.022222222222222223
Syntax:Generic programming,-0.023255813953488372
Syntax:Polymorphism (computer science),-0.012658227848101266
Syntax:Abstract syntax,-0.11764705882352941
Syntax:Syntax,0.0
Syntax:Abstract syntax tree,-0.03329576887613974
Syntax:Finite-state machine,-0.03361344537815126
Syntax:Machine,0.0010608047382611647
Syntax:Computation,-0.03466768818234055
Syntax:Concept,-0.024395661348239738
Syntax:Graphical user interface,-0.00966183574879227
Syntax:User (computing),0.0
Syntax:User interface,-0.009708737864077669
Syntax:Modeling and simulation,-0.0136986301369863
Syntax:Simulation,-0.006622516556291391
Syntax:Copyright,-0.004081632653061225
Syntax:Patent,0.0
Syntax:Trademark,0.0
Syntax:Property,-0.003676470588235294
Syntax:Priority queue,0.0
Syntax:Queue (abstract data type),0.0
Syntax:B-tree,0.004405286343612335
Syntax:Red–black tree,0.004405286343612335
Syntax:Ethics,-0.004797167644117727
Syntax:Trade-off,0.0
Syntax:Tool,0.004405286343612335
Syntax:Intellectual property,-0.005847953216374269
Syntax:Understanding,-0.05405405405405406
Syntax:AVL tree,0.004405286343612335
Syntax:Experiment,-0.015625
Syntax:Programming tool,-0.021052631578947368
Syntax:Software development,-0.022598870056497175
Syntax:C++,-0.042603260664934674
Syntax:Language,-0.03944623859417408
Syntax:Object (computer science),-0.014925373134328358
Syntax:Closure (computer programming),-0.007633587786259542
Syntax:Specification (technical standard),0.0
Syntax:Documentation,0.0
Syntax:Type system,-0.012261380323054332
Syntax:Typing,-0.01639344262295082
Syntax:Subtyping,-0.013888888888888888
Syntax:Map,0.0
Syntax:Programming language,-0.030424469229295887
Syntax:Experience,-0.021052631578947368
Syntax:Efficiency,0.0
Syntax:Debugging,-0.01098901098901099
Syntax:Construction,-0.0006681002985573208
Syntax:Software design pattern,-0.013422818791946308
Parsing:Software development process,-0.02937062937062937
Parsing:Abstraction (computer science),-0.0291794536398853
Parsing:Recursion,0.004965034965034969
Parsing:Data,-0.01261483614424791
Parsing:Data structure,-0.01516555733423203
Parsing:Version control,-0.047058823529411764
Parsing:Integrated development environment,-0.02244814009519892
Parsing:Application software,0.0031218781218781237
Parsing:Computer programming,0.0006793206793206802
Parsing:Abstraction,-0.006369426751592357
Parsing:Defensive programming,0.0
Parsing:Design,0.0
Parsing:Runtime (program lifecycle phase),-0.04856254856254856
Parsing:Algorithm,0.09739535826492349
Parsing:Divide-and-conquer algorithm,-0.038461538461538464
Parsing:Decomposition,0.0
Parsing:Abstract data type,-0.01694182106553241
Parsing:Data type,0.013181063540775771
Parsing:Implementation,-0.059673659673659674
Parsing:Analysis of algorithms,-0.006510730648661683
Parsing:Analysis,-0.013311561534911788
Parsing:Big O notation,0.03395804195804196
Parsing:Software,-0.0273224043715847
Parsing:Recurrence relation,-0.00909090909090909
Parsing:Brute-force search,-0.03252561392096276
Parsing:Backtracking,0.05311355311355312
Parsing:Heuristic,0.0037819323533609256
Parsing:Dynamic programming,-0.026000844792791102
Parsing:Branch and bound,-0.04225352112676056
Parsing:System,0.021215271215271215
Parsing:Amdahl Corporation,-0.011494252873563218
Parsing:Amdahl's law,0.0
Parsing:Law,0.013986013986013986
Parsing:Inheritance (object-oriented programming),-0.011111111111111112
Parsing:Generic programming,-0.03176668292947363
Parsing:Polymorphism (computer science),-0.012658227848101266
Parsing:Abstract syntax,-0.11065405183052242
Parsing:Syntax,0.11783370814207819
Parsing:Abstract syntax tree,-0.09513742071881606
Parsing:Finite-state machine,-0.014044778750661107
Parsing:Machine,0.0
Parsing:Computation,-0.007753116448768622
Parsing:Concept,0.006993006993006993
Parsing:Graphical user interface,0.01131718523022871
Parsing:User (computing),-0.0018870018870018861
Parsing:User interface,0.004277276121936317
Parsing:Modeling and simulation,0.0
Parsing:Simulation,0.0036817487148612976
Parsing:Copyright,0.02097902097902098
Parsing:Patent,0.0006638930689563602
Parsing:Trademark,0.0
Parsing:Property,0.0
Parsing:Priority queue,-0.018518518518518517
Parsing:Queue (abstract data type),-0.06666666666666667
Parsing:B-tree,-0.008631993006993008
Parsing:Red–black tree,0.006993006993006993
Parsing:Ethics,0.0
Parsing:Trade-off,-0.011363636363636364
Parsing:Tool,0.006993006993006993
Parsing:Intellectual property,0.0
Parsing:Understanding,-0.006520506520506521
Parsing:AVL tree,-0.019230769230769232
Parsing:Experiment,0.0
Parsing:Programming tool,-0.05263157894736842
Parsing:Software development,-0.021255580577614477
Parsing:C++,0.08624708624708624
Parsing:Language,0.07111900896178776
Parsing:Object (computer science),0.02097902097902098
Parsing:Closure (computer programming),-0.007633587786259542
Parsing:Specification (technical standard),-0.006711409395973154
Parsing:Documentation,0.006993006993006993
Parsing:Type system,-0.009479409479409479
Parsing:Typing,0.0
Parsing:Subtyping,-0.013888888888888888
Parsing:Map,-0.006097560975609756
Parsing:Programming language,0.1669200364852539
Parsing:Experience,0.0
Parsing:Efficiency,0.0
Parsing:Debugging,-0.0009990009990009999
Parsing:Construction,0.0
Parsing:Software design pattern,-0.013422818791946308
Semantics (computer science):Software development process,0.02167832167832168
Semantics (computer science):Abstraction (computer science),-0.010403984504703923
Semantics (computer science):Recursion,0.02076923076923077
Semantics (computer science):Data,0.005580693815987935
Semantics (computer science):Data structure,-0.053568118628359584
Semantics (computer science):Version control,0.0
Semantics (computer science):Integrated development environment,0.005559146735617325
Semantics (computer science):Application software,-0.005952380952380952
Semantics (computer science):Computer programming,0.09450549450549452
Semantics (computer science):Abstraction,0.03076923076923077
Semantics (computer science):Defensive programming,0.0
Semantics (computer science):Design,0.015384615384615385
Semantics (computer science):Runtime (program lifecycle phase),-0.1111111111111111
Semantics (computer science):Algorithm,0.14225195094760312
Semantics (computer science):Divide-and-conquer algorithm,-0.01282051282051282
Semantics (computer science):Decomposition,0.0
Semantics (computer science):Abstract data type,-0.00015860428231562196
Semantics (computer science):Data type,0.011178749308245715
Semantics (computer science):Implementation,-0.02905982905982906
Semantics (computer science):Analysis of algorithms,0.05393457117595049
Semantics (computer science):Analysis,0.015384615384615385
Semantics (computer science):Big O notation,0.007384615384615385
Semantics (computer science):Software,0.08137873055905843
Semantics (computer science):Recurrence relation,0.0
Semantics (computer science):Brute-force search,-0.023255813953488372
Semantics (computer science):Backtracking,0.0
Semantics (computer science):Heuristic,0.0
Semantics (computer science):Dynamic programming,-0.006711409395973154
Semantics (computer science):Branch and bound,0.0
Semantics (computer science):System,0.03264033264033264
Semantics (computer science):Amdahl Corporation,0.0
Semantics (computer science):Amdahl's law,-0.034482758620689655
Semantics (computer science):Law,0.0
Semantics (computer science):Inheritance (object-oriented programming),0.012820512820512824
Semantics (computer science):Generic programming,-0.00023852116875372475
Semantics (computer science):Polymorphism (computer science),-0.03252190847127556
Semantics (computer science):Abstract syntax,-0.23529411764705882
Semantics (computer science):Syntax,0.04174855981023382
Semantics (computer science):Abstract syntax tree,-0.01610017889087656
Semantics (computer science):Finite-state machine,0.044731738849385916
Semantics (computer science):Machine,0.0
Semantics (computer science):Computation,0.0026755852842809402
Semantics (computer science):Concept,0.022365869424692958
Semantics (computer science):Graphical user interface,-0.004830917874396135
Semantics (computer science):User (computing),0.0
Semantics (computer science):User interface,-0.014563106796116505
Semantics (computer science):Modeling and simulation,0.0
Semantics (computer science):Simulation,0.008762098828323996
Semantics (computer science):Copyright,0.015384615384615385
Semantics (computer science):Patent,0.0
Semantics (computer science):Trademark,0.0
Semantics (computer science):Property,0.0
Semantics (computer science):Priority queue,-0.027777777777777776
Semantics (computer science):Queue (abstract data type),-0.006837606837606838
Semantics (computer science):B-tree,-0.015625
Semantics (computer science):Red–black tree,-0.011235955056179775
Semantics (computer science):Ethics,0.015384615384615385
Semantics (computer science):Trade-off,-0.022727272727272728
Semantics (computer science):Tool,0.0
Semantics (computer science):Intellectual property,0.0
Semantics (computer science):Understanding,0.0
Semantics (computer science):AVL tree,-0.019230769230769232
Semantics (computer science):Experiment,0.015384615384615385
Semantics (computer science):Programming tool,-0.042105263157894736
Semantics (computer science):Software development,0.044589308996088664
Semantics (computer science):C++,0.06666666666666668
Semantics (computer science):Language,0.02894107720433132
Semantics (computer science):Object (computer science),0.0018369690011481102
Semantics (computer science):Closure (computer programming),-0.022783323546682326
Semantics (computer science):Specification (technical standard),0.015384615384615385
Semantics (computer science):Documentation,0.0
Semantics (computer science):Type system,0.04914529914529915
Semantics (computer science):Typing,0.0
Semantics (computer science):Subtyping,-0.04017094017094017
Semantics (computer science):Map,0.0
Semantics (computer science):Programming language,0.19732441471571907
Semantics (computer science):Experience,0.0
Semantics (computer science):Efficiency,0.0
Semantics (computer science):Debugging,0.035164835164835165
Semantics (computer science):Construction,0.0
Semantics (computer science):Software design pattern,0.00867320598864223
Discipline:Software development process,-0.02727272727272727
Discipline:Abstraction (computer science),0.0
Discipline:Recursion,0.0
Discipline:Data,0.0
Discipline:Data structure,0.0
Discipline:Version control,0.0
Discipline:Integrated development environment,0.0
Discipline:Application software,0.0
Discipline:Computer programming,-0.005714285714285714
Discipline:Abstraction,-0.006369426751592357
Discipline:Defensive programming,0.0
Discipline:Design,-0.013793103448275862
Discipline:Runtime (program lifecycle phase),0.0
Discipline:Algorithm,0.0
Discipline:Divide-and-conquer algorithm,0.0
Discipline:Decomposition,0.0
Discipline:Abstract data type,0.0
